object,A,10,0,44643,0,500.0
object,A,10,1,11161,14,540.0
object,A,10,2,11161,38,580.0
object,A,10,3,11161,56,620.0
object,A,10,4,11161,94,660.0
object,A,10,5,11161,136,700.0
object,A,10,6,11161,174,740.0
object,A,10,7,11161,213,780.0
object,A,10,8,11161,253,820.0
object,A,10,9,11161,293,860.0
object,A,10,10,11161,333,900.0
object,A,10,11,11161,374,940.0
object,A,10,12,11161,414,980.0
object,A,10,13,11161,454,1020.0
object,A,10,14,11161,494,1060.0
object,A,10,15,11161,534,1100.0
object,A,10,16,11161,573,1140.0
object,A,10,17,11161,613,1180.0
object,A,10,18,11161,655,1220.0
object,A,10,19,11161,694,1260.0
object,A,10,20,11161,734,1300.0
object,A,10,21,11161,774,1340.0
object,A,10,22,11161,813,1380.0
object,A,10,23,11161,854,1420.0
object,A,10,24,11161,893,1460.0
object,A,11,0,44643,1395,1500.0
object,A,11,1,11161,1439,1540.0
object,A,11,2,11161,1533,1580.0
object,A,11,3,11161,1613,1620.0
object,A,11,4,11161,1897,1660.0
object,A,11,5,11161,1897,1700.0
object,A,11,6,11161,1911,1740.0
object,A,11,7,11161,1926,1780.0
object,A,11,8,11161,1935,1820.0
object,A,11,9,11161,1954,1860.0
object,A,11,10,11161,1954,1900.0
object,A,11,11,11161,1968,1940.0
object,A,11,12,11161,1983,1980.0
object,A,11,13,11161,1995,2020.0
object,A,11,14,11161,1995,2060.0
object,A,11,15,11161,2008,2100.0
object,A,11,16,11161,2028,2140.0
object,A,11,17,11161,2028,2180.0
object,A,11,18,11161,2048,2220.0
object,A,11,19,11161,2048,2260.0
object,A,11,20,11161,2067,2300.0
object,A,11,21,11161,2075,2340.0
object,A,11,22,11161,2088,2380.0
object,A,11,23,11161,2094,2420.0
object,A,11,24,11161,2107,2460.0
object,A,12,0,44643,2146,2500.0
object,A,12,1,11161,2155,2540.0
object,A,12,2,11161,2168,2580.0
object,A,12,3,11161,2173,2620.0
object,A,12,4,11161,2186,2660.0
object,A,12,5,11161,2195,2700.0
object,A,12,6,11161,2208,2740.0
