subscribe_b,-966
subscribe_ok_b,-965
object,A,5,0,44643,0,500.0
object,A,5,1,11161,36,540.0
object,A,5,2,11161,75,580.0
object,A,5,3,11161,115,620.0
object,A,5,4,11161,155,660.0
object,A,5,5,11161,196,700.0
object,A,5,6,11161,235,740.0
object,A,5,7,11161,275,780.0
object,A,5,8,11161,315,820.0
object,A,5,9,11161,355,860.0
object,A,5,10,11161,395,900.0
object,A,5,11,11161,436,940.0
object,A,5,12,11161,475,980.0
object,A,5,13,11161,515,1020.0
object,A,5,14,11161,555,1060.0
object,A,5,15,11161,595,1100.0
object,A,5,16,11161,635,1140.0
object,A,5,17,11161,675,1180.0
object,A,5,18,11161,715,1220.0
object,A,5,19,11161,755,1260.0
object,A,5,20,11161,795,1300.0
object,A,5,21,11161,835,1340.0
object,A,5,22,11161,876,1380.0
object,A,5,23,11161,915,1420.0
object,A,5,24,11161,956,1460.0
object,A,6,0,44643,999,1500.0
object,A,6,1,11161,1036,1540.0
object,A,6,2,11161,1076,1580.0
object,A,6,3,11161,1116,1620.0
object,A,6,4,11161,1155,1660.0
object,A,6,5,11161,1195,1700.0
object,A,6,6,11161,1235,1740.0
object,A,6,7,11161,1276,1780.0
object,A,6,8,11161,1315,1820.0
object,A,6,9,11161,1355,1860.0
object,A,6,10,11161,1395,1900.0
object,A,6,11,11161,1435,1940.0
object,A,6,12,11161,1476,1980.0
object,A,6,13,11161,1515,2020.0
object,A,6,14,11161,1555,2060.0
object,A,6,15,11161,1595,2100.0
object,A,6,16,11161,1636,2140.0
object,A,6,17,11161,1675,2180.0
object,A,6,18,11161,1715,2220.0
object,A,6,19,11161,1755,2260.0
object,A,6,20,11161,1796,2300.0
object,A,6,21,11161,1835,2340.0
object,A,6,22,11161,1876,2380.0
object,A,6,23,11161,1915,2420.0
object,A,6,24,11161,1955,2460.0
object,A,7,0,44643,1999,2500.0
object,A,7,1,11161,2035,2540.0
object,A,7,2,11161,2075,2580.0
object,A,7,3,11161,2115,2620.0
object,A,7,4,11161,2155,2660.0
object,A,7,5,11161,2196,2700.0
object,A,7,6,11161,2235,2740.0
object,A,7,7,11161,2276,2780.0
object,A,7,8,11161,2315,2820.0
object,A,7,9,11161,2355,2860.0
object,A,7,10,11161,2395,2900.0
object,A,7,11,11161,2435,2940.0
object,A,7,12,11161,2476,2980.0
object,A,7,13,11161,2515,3020.0
object,A,7,14,11161,2556,3060.0
object,A,7,15,11161,2596,3100.0
object,A,7,16,11161,2636,3140.0
object,A,7,17,11161,2675,3180.0
object,A,7,18,11161,2716,3220.0
object,A,7,19,11161,2755,3260.0
object,A,7,20,11161,2795,3300.0
object,A,7,21,11161,2835,3340.0
object,A,7,22,11161,2875,3380.0
object,A,7,23,11161,2915,3420.0
object,A,7,24,11161,2956,3460.0
object,A,8,0,44643,2999,3500.0
object,A,8,1,11161,3035,3540.0
object,A,8,2,11161,3075,3580.0
object,A,8,3,11161,3116,3620.0
object,A,8,4,11161,3155,3660.0
object,A,8,5,11161,3196,3700.0
object,A,8,6,11161,3235,3740.0
object,A,8,7,11161,3275,3780.0
object,A,8,8,11161,3315,3820.0
object,A,8,9,11161,3355,3860.0
object,A,8,10,11161,3396,3900.0
object,A,8,11,11161,3435,3940.0
switch_decision,3436
enable_b,3436
object,A,8,12,11161,3476,3980.0
object,B,8,12,17857,3476
object,A,8,13,11161,3515,4020.0
object,B,8,13,17857,3515
object,A,8,14,11161,3555,4060.0
object,B,8,14,17857,3556
object,A,8,15,11161,3594,4100.0
object,B,8,15,17857,3594
object,B,8,16,17857,3636
object,A,8,16,11161,3636,4140.0
object,B,8,17,17857,3676
object,A,8,17,11161,3676,4180.0
object,A,8,18,11161,3716,4220.0
object,B,8,18,17857,3716
object,A,8,19,11161,3755,4260.0
object,B,8,19,17857,3756
object,A,8,20,11161,3796,4300.0
object,B,8,20,17857,3796
object,A,8,21,11161,3836,4340.0
object,B,8,21,17857,3836
object,A,8,22,11161,3875,4380.0
object,B,8,22,17857,3875
object,A,8,23,11161,3916,4420.0
object,B,8,23,17857,3916
object,A,8,24,11161,3956,4460.0
object,B,8,24,17857,3956
object,A,9,0,44643,3999,4500.0
object,B,9,0,71429,4001,4501.0
fresh_b_iframe,9,4001
stop_a,4001
object,B,9,1,17857,4036,4541.0
object,B,9,2,17857,4076,4581.0
object,B,9,3,17857,4116,4621.0
object,B,9,4,17857,4156,4661.0
object,B,9,5,17857,4196,4701.0
object,B,9,6,17857,4236,4741.0
object,B,9,7,17857,4275,4781.0
object,B,9,8,17857,4316,4821.0
object,B,9,9,17857,4355,4861.0
object,B,9,10,17857,4396,4901.0
object,B,9,11,17857,4435,4941.0
object,B,9,12,17857,4476,4981.0
