object,A,4,0,44643,0,500.0
object,A,4,1,11161,36,540.0
object,A,4,2,11161,76,580.0
object,A,4,3,11161,115,620.0
object,A,4,4,11161,155,660.0
object,A,4,5,11161,195,700.0
object,A,4,6,11161,235,740.0
object,A,4,7,11161,276,780.0
object,A,4,8,11161,316,820.0
object,A,4,9,11161,355,860.0
object,A,4,10,11161,396,900.0
object,A,4,11,11161,435,940.0
object,A,4,12,11161,475,980.0
object,A,4,13,11161,516,1020.0
object,A,4,14,11161,555,1060.0
object,A,4,15,11161,595,1100.0
object,A,4,16,11161,635,1140.0
object,A,4,17,11161,675,1180.0
object,A,4,18,11161,715,1220.0
object,A,4,19,11161,757,1260.0
object,A,4,20,11161,796,1300.0
object,A,4,21,11161,836,1340.0
object,A,4,22,11161,876,1380.0
object,A,4,23,11161,915,1420.0
object,A,4,24,11161,956,1460.0
object,A,5,0,44643,998,1500.0
object,A,5,1,11161,1036,1540.0
object,A,5,2,11161,1076,1580.0
object,A,5,3,11161,1115,1620.0
object,A,5,4,11161,1155,1660.0
object,A,5,5,11161,1196,1700.0
object,A,5,6,11161,1236,1740.0
object,A,5,7,11161,1275,1780.0
object,A,5,8,11161,1315,1820.0
object,A,5,9,11161,1356,1860.0
object,A,5,10,11161,1395,1900.0
object,A,5,11,11161,1435,1940.0
object,A,5,12,11161,1476,1980.0
object,A,5,13,11161,1516,2020.0
object,A,5,14,11161,1555,2060.0
object,A,5,15,11161,1596,2100.0
object,A,5,16,11161,1636,2140.0
object,A,5,17,11161,1676,2180.0
object,A,5,18,11161,1715,2220.0
object,A,5,19,11161,1756,2260.0
object,A,5,20,11161,1795,2300.0
object,A,5,21,11161,1835,2340.0
object,A,5,22,11161,1876,2380.0
object,A,5,23,11161,1916,2420.0
object,A,5,24,11161,1956,2460.0
object,A,6,0,44643,1999,2500.0
object,A,6,1,11161,2036,2540.0
object,A,6,2,11161,2076,2580.0
object,A,6,3,11161,2116,2620.0
object,A,6,4,11161,2155,2660.0
object,A,6,5,11161,2196,2700.0
object,A,6,6,11161,2236,2740.0
object,A,6,7,11161,2275,2780.0
object,A,6,8,11161,2315,2820.0
object,A,6,9,11161,2355,2860.0
object,A,6,10,11161,2396,2900.0
object,A,6,11,11161,2436,2940.0
object,A,6,12,11161,2476,2980.0
object,A,6,13,11161,2515,3020.0
object,A,6,14,11161,2556,3060.0
object,A,6,15,11161,2595,3100.0
object,A,6,16,11161,2636,3140.0
